time,open,high,low,close,volume
1117,6.095,6.095,6.095,6.095,100
1118,6.09,6.09,6.09,6.09,100
1120,6.085,6.085,6.085,6.085,100
1121,6.08,6.09,6.08,6.08,300
1122,6.09,6.09,6.09,6.09,200
1123,6.08,6.09,6.08,6.09,200
1124,6.07,6.09,6.07,6.09,200
1125,6.1,6.1,6.1,6.1,200
1126,6.09,6.09,6.09,6.09,302
1127,6.09,6.09,6.09,6.09,114
1128,6.1,6.1,6.1,6.1,100
1129,6.11,6.11,6.1,6.1,300
1130,6.11,6.11,6.11,6.11,100
1131,6.12,6.12,6.1,6.1,300
1133,6.1,6.1,6.1,6.1,100
1134,6.09,6.09,6.09,6.09,100
1135,6.08,6.08,6.08,6.08,300
1137,6.065,6.065,6.065,6.065,300
1138,6.065,6.065,6.065,6.065,100
1139,6.07,6.07,6.07,6.07,100
1140,6.055,6.055,6.04,6.04,200
1142,6.05,6.05,6.05,6.05,100
1144,6.08,6.08,6.08,6.08,200
1145,6.07,6.07,6.07,6.07,100
1146,6.06,6.06,6.06,6.06,307
1147,6.05,6.05,6.05,6.05,100
1148,6.07,6.07,6.07,6.07,290
1149,6.075,6.075,6.075,6.075,117
1151,6.05,6.07,6.05,6.06,300
1153,6.05,6.05,6.05,6.05,100
1154,6.06,6.06,6.06,6.06,100
1156,6.02,6.02,6.02,6.02,200
1157,6.01,6.01,6.01,6.01,100
1158,6.04,6.04,6.04,6.04,105
1159,6.045,6.045,6.045,6.045,100
120,6.05,6.05,6.05,6.05,100
121,6.045,6.06,6.045,6.06,386
122,6.07,6.07,6.07,6.07,100
123,6.05,6.05,6.05,6.05,300
124,6.05,6.05,6.05,6.05,100
125,6.05,6.05,6.05,6.05,100
126,6.055,6.055,6.055,6.055,100
127,6.06,6.06,6.06,6.06,100
128,6.03,6.03,6.03,6.03,100
129,6.03,6.03,6.03,6.03,100
1210,6.03,6.03,6.02,6.02,500
1211,6.03,6.03,6.02,6.02,300
1212,6.02,6.03,6.02,6.03,700
1213,6.04,6.04,6.04,6.04,200
1214,6.05,6.05,6.045,6.045,200
1215,6.06,6.06,6.05,6.05,200
1216,6.06,6.06,6.06,6.06,200
1217,6.06,6.06,6.06,6.06,200
1218,6.07,6.07,6.07,6.07,100
1219,6.05,6.07,6.05,6.06,300
1221,6.07,6.07,6.07,6.07,253
1223,6.07,6.075,6.07,6.075,200
1224,6.07,6.09,6.07,6.09,200
1225,6.06,6.07,6.06,6.07,391
1226,6.08,6.08,6.08,6.08,166
1227,6.08,6.08,6.08,6.08,100
1228,6.065,6.065,6.065,6.065,124
1229,6.07,6.07,6.06,6.06,200
1230,6.07,6.07,6.05,6.05,200
1231,6.05,6.05,6.045,6.045,200
1233,6.03,6.05,6.03,6.05,200
1235,6.06,6.06,6.06,6.06,100
1237,6.07,6.075,6.07,6.07,300
1238,6.06,6.06,6.06,6.06,186
1239,6.07,6.07,6.07,6.07,100
1240,6.07,6.07,6.05,6.05,200
1241,6.05,6.05,6.05,6.05,100
1242,6.06,6.06,6.06,6.06,200
1243,6.07,6.07,6.07,6.07,100
1244,6.055,6.06,6.055,6.06,200
1245,6.07,6.07,6.07,6.07,100
1246,6.06,6.06,6.05,6.05,400
1247,6.05,6.05,6.05,6.05,100
1250,6.035,6.035,6.035,6.035,100
1251,6.04,6.04,6.04,6.04,100
1252,6.05,6.05,6.05,6.05,100
1254,6.03,6.03,6.03,6.03,300
1255,6.04,6.04,6.04,6.04,200
1256,6.04,6.04,6.04,6.04,100
1257,6.04,6.04,6.035,6.035,281
1258,6.04,6.04,6.04,6.04,262
1259,6.05,6.05,6.05,6.05,114
130,6.07,6.07,6.05,6.05,300
131,6.05,6.05,6.05,6.05,200
132,6.06,6.06,6.05,6.05,200
134,6.04,6.04,6.04,6.04,100
135,6.05,6.06,6.05,6.06,200
136,6.06,6.06,6.06,6.06,100
138,6.05,6.06,6.05,6.06,371
139,6.07,6.07,6.07,6.07,229
1310,6.06,6.06,6.06,6.06,100
1311,6.06,6.06,6.06,6.06,100
1312,6.07,6.07,6.07,6.07,100
1313,6.07,6.07,6.07,6.07,100
1314,6.07,6.07,6.07,6.07,100
1315,6.06,6.06,6.06,6.06,200
1316,6.07,6.08,6.07,6.08,200
1317,6.08,6.08,6.08,6.08,100
1318,6.09,6.09,6.09,6.09,122
1319,6.07,6.07,6.07,6.07,254
1320,6.08,6.08,6.08,6.08,100
1321,6.07,6.07,6.07,6.07,100
1322,6.07,6.07,6.07,6.07,100
1323,6.08,6.08,6.075,6.08,300
1324,6.08,6.08,6.08,6.08,100
1326,6.06,6.06,6.06,6.06,100
1327,6.07,6.07,6.07,6.07,100
1328,6.06,6.06,6.06,6.06,100
1330,6.07,6.07,6.07,6.07,100
1331,6.08,6.08,6.08,6.08,100
1332,6.07,6.07,6.065,6.065,200
1335,6.065,6.065,6.065,6.065,200
1336,6.07,6.07,6.065,6.065,200
1338,6.08,6.08,6.08,6.08,100
1340,6.07,6.07,6.07,6.07,100
1341,6.07,6.08,6.07,6.08,200
1343,6.06,6.06,6.06,6.06,100
1344,6.06,6.06,6.06,6.06,100
1345,6.07,6.07,6.065,6.065,200
1346,6.07,6.07,6.07,6.07,200
1348,6.07,6.07,6.07,6.07,100
1349,6.08,6.08,6.08,6.08,200
1350,6.08,6.08,6.08,6.08,100
1351,6.06,6.06,6.06,6.06,100
1353,6.07,6.07,6.07,6.07,100
1354,6.07,6.07,6.07,6.07,300
1355,6.08,6.08,6.08,6.08,100
1358,6.07,6.07,6.07,6.07,100
140,6.06,6.06,6.06,6.06,200
142,6.06,6.06,6.06,6.06,100
143,6.07,6.07,6.065,6.065,200
146,6.07,6.07,6.07,6.07,100
147,6.08,6.08,6.08,6.08,100
149,6.065,6.065,6.06,6.06,200
1410,6.07,6.07,6.07,6.07,100
1411,6.07,6.07,6.065,6.065,200
1412,6.07,6.07,6.07,6.07,100
1413,6.07,6.07,6.07,6.07,104
1414,6.07,6.07,6.07,6.07,100
1416,6.055,6.06,6.055,6.06,300
1418,6.07,6.07,6.07,6.07,100
1419,6.06,6.06,6.06,6.06,200
1420,6.07,6.07,6.07,6.07,100
1422,6.065,6.065,6.065,6.065,100
1423,6.07,6.07,6.065,6.065,1700
1424,6.07,6.07,6.07,6.07,100
1425,6.07,6.08,6.07,6.08,302
1426,6.07,6.07,6.07,6.07,100
1427,6.08,6.08,6.08,6.08,200
1428,6.07,6.07,6.06,6.06,200
1429,6.07,6.07,6.07,6.07,100
1430,6.06,6.06,6.06,6.06,100
1431,6.07,6.07,6.07,6.07,100
1433,6.08,6.08,6.08,6.08,100
1434,6.08,6.08,6.08,6.08,200
1435,6.09,6.09,6.09,6.09,100
1436,6.095,6.1,6.095,6.1,400
1437,6.11,6.11,6.11,6.11,100
1438,6.1,6.1,6.1,6.1,300
1439,6.12,6.12,6.12,6.12,164
1440,6.1,6.1,6.1,6.1,100
1442,6.11,6.11,6.1,6.1,500
1443,6.11,6.11,6.11,6.11,100
1444,6.11,6.11,6.1,6.1,200
1445,6.11,6.11,6.11,6.11,100
1446,6.1,6.1,6.1,6.1,100
1447,6.11,6.11,6.105,6.105,200
1448,6.12,6.12,6.11,6.11,300
1449,6.12,6.12,6.12,6.12,200
1450,6.115,6.115,6.115,6.115,100
1451,6.115,6.115,6.115,6.115,100
1452,6.11,6.11,6.11,6.11,100
1453,6.11,6.11,6.105,6.11,400
1455,6.11,6.11,6.11,6.11,100
1456,6.115,6.12,6.115,6.12,200
1457,6.115,6.12,6.115,6.12,200
1458,6.13,6.13,6.13,6.13,100
1459,6.125,6.125,6.125,6.125,100
150,6.125,6.125,6.125,6.125,100
151,6.12,6.12,6.12,6.12,100
152,6.12,6.12,6.12,6.12,100
153,6.13,6.13,6.13,6.13,200
154,6.12,6.12,6.12,6.12,100
155,6.12,6.12,6.12,6.12,100
156,6.13,6.13,6.13,6.13,300
157,6.125,6.13,6.125,6.13,300
158,6.125,6.125,6.125,6.125,100
159,6.125,6.125,6.125,6.125,200
1511,6.12,6.12,6.12,6.12,100
1512,6.115,6.12,6.115,6.115,300
1513,6.125,6.13,6.125,6.13,200
1514,6.14,6.14,6.14,6.14,100
1515,6.135,6.14,6.135,6.14,200
1516,6.135,6.135,6.135,6.135,200
1517,6.14,6.14,6.14,6.14,100
1518,6.135,6.14,6.135,6.14,210
1519,6.15,6.15,6.15,6.15,125
1520,6.145,6.145,6.14,6.14,200
1521,6.14,6.15,6.14,6.15,200
1522,6.14,6.15,6.14,6.15,300
1523,6.15,6.15,6.15,6.15,100
1524,6.15,6.15,6.15,6.15,100
1525,6.155,6.16,6.155,6.16,200
1526,6.16,6.16,6.15,6.15,200
1527,6.15,6.15,6.15,6.15,100
1528,6.15,6.16,6.15,6.16,200
1529,6.16,6.16,6.16,6.16,200
1530,6.155,6.16,6.155,6.16,200
1531,6.17,6.17,6.17,6.17,100
1532,6.165,6.165,6.165,6.165,100
1533,6.165,6.165,6.165,6.165,100
1534,6.17,6.18,6.17,6.18,300
1535,6.18,6.185,6.18,6.185,300
1537,6.18,6.18,6.18,6.18,100
1538,6.175,6.18,6.175,6.18,400
1539,6.18,6.18,6.18,6.18,300
1540,6.19,6.19,6.19,6.19,200
1541,6.19,6.19,6.19,6.19,100
1542,6.19,6.19,6.19,6.19,100
1543,6.19,6.19,6.19,6.19,200
1545,6.19,6.19,6.19,6.19,100
1547,6.19,6.19,6.19,6.19,200
1548,6.19,6.19,6.18,6.18,200
1550,6.17,6.17,6.165,6.17,400
1551,6.17,6.17,6.17,6.17,100
1552,6.16,6.16,6.16,6.16,100
1554,6.16,6.17,6.16,6.17,500
1555,6.165,6.165,6.165,6.165,100
1556,6.165,6.17,6.16,6.165,593
1557,6.18,6.185,6.18,6.185,200
1558,6.185,6.185,6.185,6.185,200
1559,6.185,6.19,6.185,6.19,637
934,6.225,6.225,6.225,6.225,100
937,6.225,6.225,6.225,6.225,100
946,6.25,6.25,6.25,6.25,315
948,6.25,6.25,6.25,6.25,103
952,6.275,6.275,6.275,6.275,100
955,6.26,6.26,6.26,6.26,108
108,6.34,6.34,6.34,6.34,100
1010,6.345,6.35,6.34,6.35,980
1014,6.345,6.345,6.345,6.345,336
1018,6.3,6.3,6.3,6.3,331
1024,6.28,6.28,6.28,6.28,100
1025,6.28,6.3,6.28,6.3,500
1026,6.29,6.29,6.29,6.29,100
1027,6.28,6.28,6.28,6.28,300
1029,6.275,6.275,6.275,6.275,100
1037,6.29,6.31,6.29,6.31,200
1043,6.27,6.27,6.27,6.27,316
1055,6.29,6.29,6.29,6.29,100
116,6.3,6.3,6.29,6.29,300
117,6.275,6.275,6.275,6.275,100
118,6.255,6.255,6.255,6.255,100
1113,6.265,6.265,6.265,6.265,100
1114,6.26,6.26,6.26,6.26,100
1115,6.255,6.27,6.255,6.27,310
1116,6.27,6.27,6.27,6.27,100
1121,6.31,6.31,6.31,6.31,100
1124,6.33,6.33,6.33,6.33,100
1126,6.345,6.345,6.32,6.32,216
1130,6.35,6.35,6.35,6.35,100
1131,6.36,6.36,6.36,6.36,100
1132,6.35,6.36,6.35,6.36,200
1133,6.345,6.345,6.345,6.345,100
1142,6.37,6.38,6.37,6.38,200
1148,6.38,6.38,6.38,6.38,100
1159,6.38,6.38,6.38,6.38,100
120,6.385,6.385,6.385,6.385,100
122,6.39,6.415,6.39,6.415,200
124,6.4,6.4,6.4,6.4,400
1210,6.395,6.395,6.395,6.395,110
1216,6.38,6.38,6.38,6.38,100
1217,6.365,6.365,6.365,6.365,100
1218,6.35,6.35,6.35,6.35,100
1219,6.32,6.32,6.32,6.32,100
1224,6.34,6.34,6.34,6.34,200
1229,6.305,6.305,6.305,6.305,200
1231,6.28,6.28,6.28,6.28,100
1235,6.27,6.27,6.26,6.26,200
1241,6.3,6.3,6.3,6.3,200
1245,6.305,6.305,6.295,6.295,2829
1246,6.315,6.315,6.315,6.315,800
1251,6.32,6.32,6.32,6.32,100
1252,6.34,6.34,6.34,6.34,100
133,6.34,6.34,6.34,6.34,200
139,6.325,6.325,6.325,6.325,100
1310,6.31,6.31,6.31,6.31,100
1311,6.3,6.3,6.3,6.3,100
1313,6.29,6.29,6.29,6.29,100
1319,6.275,6.275,6.275,6.275,100
1322,6.27,6.27,6.27,6.27,100
1323,6.275,6.275,6.275,6.275,116
1329,6.255,6.255,6.245,6.245,1508
1330,6.275,6.275,6.275,6.275,100
1334,6.26,6.26,6.26,6.26,300
1335,6.265,6.265,6.265,6.265,353
1337,6.28,6.28,6.28,6.28,745
1338,6.28,6.28,6.28,6.28,100
1341,6.285,6.285,6.285,6.285,100
1342,6.28,6.28,6.28,6.28,100
1344,6.28,6.28,6.28,6.28,100
147,6.29,6.29,6.29,6.29,100
1410,6.295,6.295,6.295,6.295,100
1411,6.3,6.3,6.3,6.3,100
1414,6.3,6.3,6.3,6.3,200
1417,6.26,6.26,6.26,6.26,100
1429,6.3,6.3,6.3,6.3,100
1448,6.31,6.31,6.31,6.31,200
1449,6.31,6.31,6.31,6.31,100
1450,6.305,6.305,6.305,6.305,100
1452,6.295,6.295,6.295,6.295,100
1454,6.28,6.28,6.28,6.28,200
1455,6.28,6.28,6.28,6.28,100
1459,6.265,6.265,6.265,6.265,100
152,6.29,6.29,6.29,6.29,100
154,6.3,6.3,6.3,6.3,100
1515,6.305,6.305,6.305,6.305,100
1517,6.32,6.32,6.32,6.32,100
1519,6.29,6.29,6.29,6.29,200
1523,6.27,6.27,6.27,6.27,100
1525,6.27,6.27,6.27,6.27,100
1526,6.27,6.27,6.27,6.27,100
1528,6.26,6.26,6.26,6.26,200
1533,6.26,6.26,6.26,6.26,200
1541,6.28,6.28,6.28,6.28,100
1554,6.285,6.32,6.285,6.32,4500
1555,6.3,6.3,6.3,6.3,200
1556,6.3,6.3,6.3,6.3,105
1559,6.26,6.26,6.24,6.25,850
