time,open,high,low,close,volume
1029,7.4,7.4,7.4,7.4,200
1036,7.405,7.405,7.405,7.405,200
1040,7.415,7.415,7.415,7.415,600
1046,7.4,7.4,7.4,7.4,400
1047,7.4,7.4,7.4,7.4,600
1049,7.405,7.41,7.405,7.41,2000
1050,7.41,7.41,7.41,7.41,400
1119,7.35,7.35,7.35,7.35,400
1120,7.35,7.35,7.35,7.35,2200
1132,7.325,7.325,7.325,7.325,3200
1134,7.335,7.345,7.335,7.345,7118
122,7.34,7.34,7.34,7.34,468
1255,7.37,7.37,7.37,7.37,200
136,7.375,7.375,7.375,7.375,200
1323,7.42,7.42,7.42,7.42,400
1345,7.35,7.4,7.35,7.4,1402
140,7.39,7.39,7.39,7.39,1400
1416,7.405,7.405,7.405,7.405,800
1418,7.425,7.425,7.425,7.425,600
1441,7.39,7.39,7.39,7.39,2400
1445,7.4,7.4,7.4,7.4,600
1450,7.4,7.4,7.4,7.4,2400
1452,7.41,7.41,7.41,7.41,1000
1455,7.425,7.425,7.425,7.425,1600
