time,open,high,low,close,volume
137,4.63,4.63,4.63,4.63,100
1454,4.56,4.56,4.56,4.56,100
1216,4.47,4.47,4.47,4.47,100
1246,4.485,4.485,4.485,4.485,100
1247,4.485,4.485,4.485,4.485,200
1248,4.485,4.485,4.485,4.485,100
1255,4.485,4.485,4.485,4.485,100
1458,4.5,4.5,4.5,4.5,1200
159,4.48,4.48,4.48,4.48,100
1513,4.47,4.47,4.47,4.47,100
1552,4.47,4.47,4.47,4.47,200
1047,4.335,4.335,4.335,4.335,100
1112,4.27,4.27,4.27,4.27,100
1024,4.49,4.49,4.49,4.49,190
1249,4.25,4.25,4.25,4.25,100
134,4.25,4.25,4.25,4.25,100
1354,4.255,4.255,4.255,4.255,700
1448,4.24,4.24,4.24,4.24,100
1553,4.255,4.255,4.255,4.255,100
1555,4.255,4.255,4.255,4.255,100
1556,4.255,4.255,4.255,4.255,100
1557,4.255,4.255,4.255,4.255,100
1046,4.27,4.27,4.27,4.27,100
1048,4.27,4.27,4.27,4.27,100
1443,4.35,4.35,4.35,4.35,200
1558,4.31,4.31,4.31,4.31,126
1331,4.3,4.3,4.3,4.3,200
1547,4.31,4.31,4.31,4.31,165
1559,4.33,4.33,4.33,4.33,600
1133,4.23,4.23,4.23,4.23,200
1219,4.15,4.15,4.15,4.15,100
1553,3.89,3.89,3.89,3.89,100
936,3.93,3.93,3.93,3.93,100
1223,3.92,3.94,3.92,3.94,300
1454,4.15,4.15,4.15,4.15,200
1035,4.17,4.17,4.17,4.17,100
1124,4.24,4.24,4.24,4.24,100
1149,4.28,4.28,4.28,4.28,100
1150,4.28,4.28,4.28,4.28,100
1158,4.28,4.28,4.28,4.28,100
1217,4.24,4.25,4.24,4.25,200
1224,4.245,4.245,4.245,4.245,100
1412,4.245,4.245,4.245,4.245,100
1414,4.31,4.31,4.31,4.31,100
1415,4.28,4.29,4.28,4.29,200
1434,4.46,4.46,4.46,4.46,100
1436,4.356,4.356,4.356,4.356,100
1450,4.28,4.28,4.28,4.28,100
1438,4.455,4.455,4.455,4.455,253
153,4.455,4.455,4.455,4.455,286
938,4.71,4.71,4.7,4.7,300
948,4.64,4.64,4.64,4.64,100
954,4.74,4.742,4.74,4.742,300
1051,4.85,4.85,4.85,4.85,293
1111,5.17,5.17,5.17,5.17,100
1150,5.06,5.06,5.06,5.06,200
1153,5.07,5.07,5.07,5.07,100
1155,5.045,5.045,5.045,5.045,100
1210,5.07,5.07,5.07,5.07,100
1246,4.93,4.93,4.93,4.93,100
1326,4.95,4.95,4.95,4.95,200
1327,4.95,4.95,4.95,4.95,400
1328,4.95,4.95,4.95,4.95,200
1329,4.95,4.95,4.95,4.95,200
1339,4.93,4.93,4.93,4.93,200
1355,4.98,4.98,4.98,4.98,100
1510,4.95,4.95,4.95,4.95,250
945,5.16,5.16,5.16,5.16,200
946,5.175,5.175,5.175,5.175,100
959,5.19,5.19,5.19,5.19,100
1230,5.23,5.23,5.23,5.23,170
1320,5.225,5.225,5.225,5.225,500
1527,5.285,5.285,5.285,5.285,200
1559,5.34,5.34,5.34,5.34,100
1011,5.14,5.14,5.13,5.13,1100
1022,5.09,5.09,5.087,5.087,500
119,5.09,5.09,5.09,5.09,100
1120,5.15,5.15,5.15,5.15,100
1150,5.08,5.08,5.08,5.08,100
1156,4.96,4.96,4.96,4.96,300
1525,5.14,5.14,5.14,5.14,100
1540,5.17,5.17,5.17,5.17,100
945,5.175,5.175,5.175,5.175,100
953,5.04,5.04,5.04,5.04,100
105,5.09,5.09,5.09,5.09,100
1022,5.075,5.075,5.075,5.075,100
1035,4.96,4.99,4.96,4.99,600
1056,4.875,4.875,4.875,4.875,200
115,4.845,4.845,4.845,4.845,100
1114,4.77,4.77,4.77,4.77,100
1138,4.73,4.73,4.73,4.73,100
1153,4.725,4.725,4.725,4.725,100
1218,4.745,4.745,4.745,4.745,100
1224,4.745,4.745,4.745,4.745,100
1246,4.735,4.735,4.735,4.735,100
1256,4.66,4.66,4.66,4.66,100
139,4.48,4.48,4.36,4.36,300
1419,4.565,4.565,4.565,4.565,100
153,4.57,4.57,4.57,4.57,100
1518,4.56,4.56,4.56,4.56,100
1529,4.525,4.525,4.525,4.525,100
1538,4.52,4.52,4.52,4.52,600
1542,4.515,4.515,4.515,4.515,100
1551,4.54,4.54,4.54,4.54,100
1553,4.51,4.51,4.51,4.51,200
1557,4.49,4.49,4.49,4.49,200
939,4.48,4.48,4.48,4.48,100
102,4.54,4.54,4.5,4.5,500
1047,4.55,4.55,4.55,4.55,200
1115,4.555,4.555,4.555,4.555,200
1236,4.485,4.485,4.485,4.485,100
1239,4.465,4.465,4.43,4.43,500
1340,4.41,4.41,4.4,4.4,300
1438,4.42,4.42,4.42,4.42,300
1511,4.39,4.39,4.39,4.39,300
1512,4.46,4.46,4.39,4.39,532
1517,4.4,4.4,4.39,4.39,400
1520,4.49,4.49,4.49,4.49,100
1534,4.45,4.45,4.45,4.45,100
110,4.475,4.475,4.475,4.475,100
1121,4.51,4.51,4.51,4.51,100
1511,4.52,4.52,4.52,4.52,100
1541,4.515,4.515,4.515,4.515,224
81,4.29,4.29,4.29,4.29,100
82,4.45,4.45,4.45,4.45,100
88,4.37,4.37,4.37,4.37,100
811,4.4,4.4,4.4,4.4,100
812,4.39,4.39,4.39,4.39,100
819,4.395,4.395,4.395,4.395,100
822,4.44,4.44,4.44,4.44,100
823,4.44,4.44,4.38,4.38,300
827,4.44,4.44,4.38,4.38,300
831,4.45,4.45,4.45,4.45,100
840,4.38,4.38,4.38,4.38,100
841,4.37,4.37,4.37,4.37,100
842,4.3,4.3,4.3,4.3,100
845,4.4,4.4,4.37,4.37,200
847,4.45,4.45,4.45,4.45,100
851,4.45,4.45,4.45,4.45,100
853,4.45,4.45,4.45,4.45,100
854,4.46,4.46,4.46,4.46,100
857,4.34,4.34,4.34,4.34,100
859,4.41,4.41,4.41,4.41,100
90,4.46,4.46,4.46,4.46,100
93,4.42,4.42,4.42,4.42,100
96,4.39,4.39,4.39,4.39,100
97,4.34,4.34,4.34,4.34,100
98,4.39,4.39,4.39,4.39,100
99,4.39,4.39,4.39,4.39,200
911,4.42,4.42,4.42,4.42,100
915,4.43,4.43,4.43,4.43,100
916,4.44,4.44,4.44,4.44,100
919,4.42,4.42,4.42,4.42,100
921,4.47,4.47,4.47,4.47,100
923,4.5,4.5,4.5,4.5,100
928,4.42,4.42,4.42,4.42,100
930,4.42,4.42,4.42,4.42,100
932,4.38,4.38,4.38,4.38,100
934,4.42,4.42,4.42,4.42,100
941,4.42,4.42,4.42,4.42,100
942,4.42,4.42,4.42,4.42,100
943,4.45,4.45,4.45,4.45,100
950,4.42,4.42,4.36,4.36,200
953,4.45,4.45,4.42,4.45,300
958,4.41,4.41,4.41,4.41,100
109,4.41,4.44,4.41,4.44,300
1012,4.35,4.35,4.35,4.35,100
1013,4.44,4.44,4.44,4.44,100
1015,4.43,4.43,4.43,4.43,100
1020,4.41,4.41,4.41,4.41,200
1022,4.46,4.46,4.46,4.46,100
1024,4.41,4.41,4.41,4.41,100
1027,4.34,4.34,4.34,4.34,100
1028,4.45,4.45,4.45,4.45,100
1033,4.41,4.41,4.41,4.41,100
1039,4.41,4.41,4.41,4.41,100
1040,4.38,4.38,4.38,4.38,100
1041,4.36,4.36,4.36,4.36,100
1043,4.41,4.41,4.41,4.41,100
1047,4.38,4.38,4.38,4.38,100
1049,4.41,4.41,4.41,4.41,100
1050,4.41,4.41,4.41,4.41,100
1056,4.41,4.41,4.41,4.41,100
1059,4.415,4.415,4.415,4.415,100
112,4.41,4.42,4.41,4.42,200
117,4.4,4.4,4.4,4.4,100
119,4.38,4.38,4.37,4.37,200
1110,4.39,4.39,4.39,4.39,100
1111,4.41,4.41,4.33,4.33,400
1113,4.32,4.32,4.32,4.32,100
1114,4.36,4.36,4.36,4.36,100
1116,4.33,4.33,4.33,4.33,100
1118,4.29,4.29,4.29,4.29,100
1119,4.33,4.33,4.33,4.33,200
1124,4.37,4.37,4.37,4.37,100
1127,4.39,4.39,4.39,4.39,100
1129,4.39,4.39,4.39,4.39,100
1130,4.39,4.39,4.39,4.39,100
1131,4.4,4.4,4.4,4.4,100
1132,4.41,4.41,4.41,4.41,100
1133,4.4,4.4,4.4,4.4,100
1134,4.37,4.37,4.37,4.37,100
1138,4.34,4.34,4.34,4.34,100
1139,4.41,4.41,4.41,4.41,100
1141,4.41,4.41,4.41,4.41,100
1142,4.43,4.43,4.43,4.43,100
1148,4.33,4.33,4.33,4.33,100
1151,4.33,4.33,4.33,4.33,100
1152,4.33,4.38,4.33,4.34,300
1153,4.38,4.38,4.38,4.38,100
125,4.33,4.38,4.33,4.38,200
126,4.36,4.36,4.36,4.36,100
1211,4.35,4.35,4.35,4.35,100
1212,4.33,4.33,4.33,4.33,100
1214,4.36,4.36,4.36,4.36,100
1215,4.31,4.31,4.31,4.31,100
1219,4.39,4.39,4.39,4.39,100
1318,4.22,4.22,4.18,4.18,600
1219,4.065,4.065,4.065,4.065,100
1237,4.08,4.08,4.08,4.08,100
1246,4.09,4.09,4.09,4.09,100
131,4.145,4.145,4.145,4.145,100
1312,4.16,4.16,4.16,4.16,100
1345,4.12,4.12,4.12,4.12,100
109,4.04,4.04,4.03,4.03,200
1255,4.07,4.07,4.07,4.07,261
106,3.99,3.99,3.98,3.98,225
1216,4.115,4.115,4.115,4.115,100
1257,4.1,4.1,4.1,4.1,100
1551,4.05,4.05,4.05,4.05,100
126,3.89,3.89,3.89,3.89,100
1415,3.95,3.95,3.95,3.95,200
1557,3.97,3.97,3.93,3.93,300
1559,3.93,3.93,3.93,3.93,100
944,3.91,3.91,3.91,3.91,200
950,3.915,3.915,3.915,3.915,100
1045,3.93,3.93,3.92,3.92,300
1126,3.95,3.95,3.95,3.95,100
1135,3.95,3.95,3.95,3.95,100
1140,3.95,3.95,3.95,3.95,100
1220,4.01,4.01,4.01,4.01,300
1231,3.98,3.98,3.98,3.98,188
1240,3.97,3.97,3.97,3.97,100
1243,3.93,3.93,3.93,3.93,200
137,3.95,3.95,3.94,3.94,200
1311,3.97,3.97,3.97,3.97,100
1316,3.965,4,3.965,4,1100
1319,4,4,4,4,200
1320,4,4,4,4,100
1337,4.005,4.005,4.005,4.005,100
1512,3.84,3.85,3.84,3.85,225
1523,3.88,3.88,3.88,3.88,100
1539,3.88,3.96,3.88,3.96,601
1546,3.89,3.89,3.89,3.89,100
1550,3.93,3.93,3.93,3.93,100
112,3.97,3.97,3.97,3.97,100
1127,4.015,4.015,4.015,4.015,100
1143,4.015,4.015,4.015,4.015,100
1335,3.985,3.985,3.985,3.985,100
1336,4,4,4,4,100
1529,3.92,3.92,3.92,3.92,100
1531,3.955,3.955,3.955,3.955,100
1535,3.965,3.965,3.965,3.965,100
1540,3.98,3.98,3.98,3.98,100
1548,3.995,3.995,3.995,3.995,100
1558,3.95,3.95,3.95,3.95,100
1118,3.91,3.91,3.91,3.91,100
1136,3.95,3.95,3.94,3.94,200
1152,4,4,4,4,100
1514,3.99,3.99,3.99,3.99,100
1536,3.99,3.99,3.99,3.99,600
1544,4,4.04,4,4.04,700
1545,4.04,4.04,4.04,4.04,100
1546,4.04,4.04,4.03,4.03,500
1548,4.04,4.04,4.04,4.04,115
1558,4.055,4.055,4.055,4.055,751
1559,4.03,4.03,4.03,4.03,172
952,3.96,3.96,3.96,3.96,100
1329,3.94,3.94,3.94,3.94,300
1354,3.93,3.93,3.93,3.93,100
1414,3.95,3.95,3.95,3.95,100
1415,3.94,3.94,3.94,3.94,300
1448,3.93,3.93,3.93,3.93,100
1555,3.97,3.97,3.97,3.97,200
158,4.05,4.05,4.05,4.05,100
1517,4.04,4.04,4.04,4.04,200
1045,4.065,4.065,4.065,4.065,317
120,4.075,4.075,4.075,4.075,200
1217,4.075,4.075,4.075,4.075,100
1310,4.09,4.09,4.09,4.09,100
1559,4.01,4.01,4,4,300
939,4.06,4.06,4.06,4.06,200
944,4.06,4.06,4.06,4.06,200
1128,4.05,4.05,4.05,4.05,100
1142,4.05,4.05,4.05,4.05,100
149,4,4,4,4,100
1519,3.99,3.99,3.99,3.99,100
1013,3.641,3.641,3.641,3.641,200
930,3.69,3.69,3.69,3.69,100
946,3.56,3.56,3.56,3.56,100
949,3.58,3.58,3.58,3.58,800
1132,3.78,3.78,3.78,3.78,100
141,3.83,3.83,3.83,3.83,500
1421,3.87,3.87,3.87,3.87,900
1442,3.86,3.86,3.85,3.85,2100
1449,3.84,3.84,3.84,3.84,1800
1521,3.82,3.82,3.82,3.82,300
1543,3.86,3.86,3.86,3.86,694
1555,3.89,3.89,3.89,3.89,1111
1559,3.88,3.88,3.87,3.87,200
1521,3.7,3.7,3.7,3.7,200
1550,3.81,3.81,3.81,3.81,100
932,4.125,4.125,4.125,4.125,100
935,4.06,4.06,4.06,4.06,100
126,4.03,4.03,4.03,4.03,900
154,4.13,4.13,4.13,4.13,100
934,4.2,4.2,4.2,4.2,300
954,4.28,4.28,4.28,4.28,200
1054,4.6,4.6,4.6,4.6,100
1129,4.54,4.54,4.53,4.53,300
1221,4.555,4.555,4.555,4.555,100
1341,4.45,4.45,4.45,4.45,100
1359,4.41,4.41,4.41,4.41,100
1541,4.38,4.38,4.38,4.38,100
1554,4.35,4.35,4.32,4.32,200
1558,4.34,4.34,4.34,4.34,175
1011,4.42,4.42,4.42,4.42,1000
1055,4.615,4.615,4.615,4.615,200
1120,4.5,4.5,4.5,4.5,100
1513,4.59,4.59,4.59,4.59,200
1522,4.61,4.61,4.61,4.61,100
1547,4.65,4.65,4.65,4.65,100
